3
0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;
100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;
29;109;7.199522;10.761535;0.000209;
30;109;7.146168;10.779863;0.000208;
31;109;7.091968;10.88567;0.000208;
32;109;7.037033;10.955608;0.000208;
33;109;6.981222;11.030534;0.000208;
34;109;6.924437;11.029333;0.000206;
35;109;6.866676;11.087949;0.000205;
36;109;6.807838;11.209187;0.000206;
37;109;6.747875;11.207102;0.000204;
38;109;6.686762;11.347332;0.000205;
39;109;6.62438;11.421917;0.000204;
40;109;6.56066;11.472774;0.000203;
41;109;6.495452;11.522655;0.000202;
42;109;6.428794;11.548875;0.0002;
43;109;6.360578;11.636593;0.0002;
44;109;6.290776;11.68378;0.000198;
45;109;6.219008;11.723408;0.000197;
46;109;6.14553;11.933635;0.000198;
47;109;6.070126;12.036772;0.000197;
48;109;5.992547;12.138999;0.000196;
49;109;5.912847;12.137057;0.000194;
50;109;5.830875;12.315857;0.000194;
51;109;5.74658;12.379007;0.000192;
52;109;5.659763;12.523063;0.000191;
53;109;5.570261;12.617559;0.00019;
54;109;5.477969;12.72744;0.000188;
55;109;5.382769;12.906599;0.000187;
56;109;5.284508;12.925765;0.000184;
57;109;5.182925;13.011299;0.000182;
58;109;5.077891;13.291429;0.000182;
59;109;4.969301;13.393275;0.00018;
60;109;4.856953;13.64371;0.000179;
61;109;4.740622;13.746332;0.000176;
62;109;4.620171;13.778593;0.000172;
63;109;4.495291;14.16566;0.000172;
64;109;4.365853;14.211029;0.000167;
65;109;4.231603;14.427414;0.000165;
66;109;4.092333;14.70271;0.000162;
67;109;3.947878;14.933698;0.000159;
68;109;3.797884;15.142763;0.000155;
69;109;3.642144;15.410787;0.000151;
70;109;3.480636;15.635799;0.000147;
0;110;8.708687;10.71012;0.000252;
1;110;8.645976;10.647851;0.000248;
2;110;8.583873;10.595133;0.000245;
3;110;8.522236;10.592325;0.000244;
4;110;8.461167;10.566626;0.000241;
5;110;8.400576;10.584936;0.00024;
6;110;8.34039;10.582164;0.000238;
7;110;8.280585;10.49383;0.000234;
8;110;8.221127;10.556789;0.000234;
9;110;8.161956;10.540579;0.000232;
10;110;8.103045;10.462469;0.000229;
11;110;8.04436;10.476569;0.000227;
12;110;7.985802;10.421475;0.000225;
13;110;7.927474;10.394437;0.000222;
14;110;7.869288;10.443778;0.000222;
15;110;7.811223;10.361301;0.000218;
16;110;7.753304;10.432557;0.000218;
17;110;7.695413;10.405576;0.000216;
18;110;7.637573;10.459523;0.000216;
19;110;7.579749;10.404039;0.000213;
20;110;7.522261;10.483717;0.000213;
21;110;7.469004;10.527405;0.000212;
22;110;7.415749;10.562691;0.000211;
23;110;7.362077;10.515838;0.000209;
24;110;7.308007;10.556078;0.000208;
25;110;7.253479;10.689694;0.000209;
26;110;7.198374;10.590439;0.000206;
27;110;7.142711;10.721322;0.000207;
28;110;7.086479;10.70032;0.000205;
29;110;7.0296;10.835798;0.000205;
30;110;6.972008;10.88359;0.000205;
31;110;6.913678;10.939356;0.000204;
32;110;6.854533;10.99081;0.000203;
33;110;6.794499;10.953771;0.000201;
34;110;6.733569;11.010553;0.0002;
35;110;6.671657;11.195003;0.000201;
36;110;6.608701;11.239804;0.0002;
37;110;6.54466;11.269249;0.000199;
38;110;6.479446;11.312204;0.000198;
39;110;6.413034;11.355094;0.000196;
40;110;6.345317;11.409069;0.000195;
41;110;6.276265;11.455843;0.000194;
42;110;6.20572;11.509399;0.000193;
43;110;6.133663;11.656154;0.000193;
44;110;6.059881;11.762113;0.000192;
45;110;5.984542;11.85792;0.000191;
46;110;5.907419;11.950454;0.00019;
47;110;5.828452;12.045744;0.000189;
48;110;5.747461;12.10616;0.000188;
49;110;5.664412;12.224538;0.000187;
50;110;5.57919;12.288636;0.000185;
51;110;5.491758;12.422275;0.000184;
52;110;5.401893;12.514591;0.000182;
53;110;5.309647;12.597155;0.00018;
54;110;5.214657;12.57872;0.000177;
55;110;5.116912;12.681479;0.000175;
56;110;5.016115;12.89934;0.000175;
57;110;4.912504;13.050951;0.000173;
58;110;4.805621;13.181867;0.000171;
59;110;4.695455;13.423722;0.00017;
60;110;4.581806;13.539154;0.000167;
61;110;4.464508;13.520138;0.000163;
62;110;4.343292;13.729757;0.000161;
63;110;4.218183;14.051715;0.00016;
64;110;4.088892;14.119229;0.000156;
65;110;3.955302;14.321451;0.000153;
66;110;3.817088;14.594034;0.00015;
67;110;3.674388;14.797434;0.000147;
68;110;3.526563;15.001628;0.000143;
69;110;3.373883;15.246247;0.000139;
70;110;3.216165;15.389046;0.000134;
0;111;8.646759;10.814536;0.000252;
1;111;8.580801;10.758254;0.000249;
2;111;8.515491;10.715261;0.000246;
3;111;8.450648;10.663901;0.000243;
4;111;8.386468;10.615681;0.00024;
5;111;8.322568;10.68477;0.00024;
6;111;8.259179;10.583126;0.000236;
7;111;8.196166;10.625532;0.000235;
8;111;8.133486;10.586967;0.000232;
9;111;8.071098;10.589573;0.000231;
10;111;8.008962;10.58442;0.000229;
11;111;7.947043;10.507399;0.000225;
12;111;7.885336;10.562517;0.000225;
13;111;7.823738;10.445647;0.00022;
14;111;7.762276;10.438685;0.000219;
15;111;7.700964;10.512597;0.000218;
16;111;7.639706;10.401261;0.000214;
17;111;7.578505;10.515239;0.000215;
18;111;7.517351;10.488776;0.000213;
19;111;7.456198;10.54383;0.000212;
20;111;7.394998;10.546021;0.00021;
21;111;7.334128;10.543128;0.000209;
22;111;7.276388;10.540347;0.000207;
23;111;7.218745;10.54053;0.000205;
24;111;7.160687;10.588272;0.000205;
25;111;7.102173;10.605709;0.000203;
26;111;7.043153;10.628802;0.000202;
27;111;6.983609;10.732809;0.000202;
28;111;6.923455;10.799949;0.000202;
29;111;6.862653;10.770421;0.000199;
30;111;6.801176;10.804352;0.000198;
31;111;6.738964;10.839541;0.000197;
32;111;6.675953;11.016041;0.000198;
33;111;6.612107;10.915855;0.000195;
34;111;6.547377;11.068672;0.000196;
35;111;6.481721;11.111217;0.000194;
36;111;6.415055;11.195921;0.000194;
37;111;6.347397;11.239062;0.000192;
38;111;6.278555;11.267127;0.000191;
39;111;6.208613;11.285454;0.000189;
40;111;6.137318;11.444482;0.000189;
41;111;6.0648;11.518667;0.000188;
42;111;5.990857;11.603732;0.000188;
43;111;5.915317;11.592913;0.000185;
44;111;5.838377;11.694466;0.000184;
45;111;5.759851;11.761728;0.000183;
46;111;5.679615;11.805079;0.000181;
47;111;5.597638;11.942427;0.00018;
48;111;5.513796;12.003164;0.000179;
49;111;5.428031;12.183502;0.000178;
50;111;5.340162;12.251115;0.000176;
51;111;5.250107;12.350736;0.000175;
52;111;5.157897;12.454584;0.000173;
53;111;5.063174;12.521903;0.000171;
54;111;4.966127;12.595258;0.000169;
55;111;4.866491;12.767119;0.000168;
56;111;4.764155;12.861937;0.000165;
57;111;4.659034;12.948971;0.000163;
58;111;4.550962;13.067213;0.00016;
59;111;4.439876;13.257214;0.000159;
60;111;4.325497;13.439471;0.000157;
61;111;4.207786;13.647783;0.000155;
62;111;4.086676;13.774557;0.000152;
63;111;3.961833;13.880014;0.000148;
64;111;3.833414;14.049761;0.000145;
65;111;3.70092;14.116513;0.000141;
66;111;3.564512;14.471582;0.000139;
67;111;3.423975;14.689291;0.000136;
68;111;3.279008;14.777885;0.000131;
69;111;3.129855;15.139272;0.000128;
70;111;2.976372;15.242863;0.000122;
0;112;8.584308;10.862807;0.000252;
1;112;8.515172;10.843398;0.000249;
2;112;8.446554;10.808642;0.000246;
3;112;8.378552;10.787338;0.000244;
4;112;8.311087;10.673907;0.000239;
5;112;8.244085;10.718942;0.000238;
6;112;8.177512;10.69001;0.000236;
7;112;8.111318;10.688943;0.000234;
8;112;8.045457;10.687215;0.000232;
9;112;7.979898;10.651248;0.000229;
10;112;7.914584;10.621246;0.000227;
11;112;7.849404;10.57856;0.000224;
12;112;7.784477;10.622657;0.000223;
13;112;7.7197;10.585467;0.00022;
14;112;7.655043;10.604072;0.000219;
15;112;7.590523;10.552515;0.000216;
16;112;7.526048;10.479647;0.000213;
17;112;7.461634;10.56669;0.000213;
18;112;7.397247;10.477301;0.000209;
19;112;7.332862;10.600849;0.00021;
20;112;7.268452;10.520031;0.000206;
21;112;7.203961;10.479827;0.000204;
22;112;7.13971;10.534927;0.000203;
23;112;7.077969;10.560148;0.000202;
24;112;7.016173;10.588603;0.0002;
25;112;6.953913;10.551897;0.000198;
26;112;6.89119;10.576893;0.000197;
27;112;6.827945;10.660872;0.000196;
28;112;6.764134;10.705049;0.000195;
29;112;6.699718;10.745988;0.000194;
30;112;6.634648;10.903883;0.000195;
31;112;6.568892;10.916404;0.000193;
32;112;6.502383;10.958283;0.000192;
33;112;6.435107;11.03303;0.000192;
34;112;6.366949;11.031867;0.000189;
35;112;6.297916;11.086326;0.000188;
36;112;6.227911;11.104701;0.000187;
37;112;6.156862;11.15192;0.000185;
38;112;6.084812;11.250273;0.000185;
39;112;6.011639;11.433112;0.000185;
40;112;5.93727;11.435163;0.000183;
41;112;5.861704;11.524673;0.000182;
42;112;5.784792;11.591566;0.000181;
43;112;5.706546;11.670514;0.00018;
44;112;5.626663;11.647475;0.000177;
45;112;5.545378;11.779236;0.000176;
46;112;5.462559;11.881147;0.000175;
47;112;5.378072;11.904833;0.000173;
48;112;5.291829;12.063954;0.000172;
49;112;5.203757;12.1239;0.00017;
50;112;5.113767;12.208715;0.000168;
51;112;5.021485;12.291871;0.000167;
52;112;4.927357;12.3702;0.000164;
53;112;4.831034;12.535573;0.000163;
54;112;4.73244;12.644894;0.000161;
55;112;4.631429;12.73376;0.000159;
56;112;4.527997;12.795111;0.000156;
57;112;4.421945;12.890743;0.000154;
58;112;4.313186;13.037134;0.000152;
59;112;4.20158;13.237698;0.00015;
60;112;4.08719;13.419211;0.000148;
61;112;3.969635;13.534707;0.000145;
62;112;3.8489;13.699596;0.000142;
63;112;3.725;13.710282;0.000138;
64;112;3.597722;14.02969;0.000136;
65;112;3.467077;14.026562;0.000131;
66;112;3.332875;14.328859;0.000129;
67;112;3.194906;14.546755;0.000125;
68;112;3.053278;14.780816;0.000122;
69;112;2.908;14.904475;0.000117;
70;112;2.758871;15.174351;0.000113;
0;113;8.522778;10.889078;0.00025;
1;113;8.450306;10.799694;0.000246;
2;113;8.378452;10.861198;0.000245;
3;113;8.307218;10.845503;0.000243;
4;113;8.236546;10.800341;0.00024;
5;113;8.166364;10.778907;0.000237;
6;113;8.096611;10.772107;0.000235;
7;113;8.027283;10.750342;0.000233;
8;113;7.958272;10.76092;0.000231;
9;113;7.889558;10.736459;0.000229;
10;113;7.821074;10.692202;0.000226;
11;113;7.752849;10.694893;0.000224;
12;113;7.684805;10.609105;0.00022;
13;113;7.616926;10.65964;0.000219;
14;113;7.549124;10.649687;0.000217;
15;113;7.481474;10.656201;0.000215;
16;113;7.41385;10.562923;0.000211;
17;113;7.346298;10.573064;0.00021;
18;113;7.278783;10.474482;0.000206;
19;113;7.211274;10.471271;0.000204;
20;113;7.143742;10.536688;0.000203;
21;113;7.076146;10.468531;0.0002;
22;113;7.008456;10.550506;0.000199;
23;113;6.941058;10.536395;0.000197;
24;113;6.875307;10.562305;0.000196;
25;113;6.809571;10.518387;0.000193;
26;113;6.743397;10.630469;0.000193;
27;113;6.676728;10.7648;0.000194;
28;113;6.609541;10.785678;0.000192;
29;113;6.541831;10.82153;0.000191;
30;113;6.473432;10.861919;0.00019;
31;113;6.404418;10.885701;0.000188;
32;113;6.334712;10.932918;0.000187;
33;113;6.264262;10.967082;0.000185;
34;113;6.192903;11.072114;0.000185;
35;113;6.120762;11.109915;0.000183;
36;113;6.047754;11.177988;0.000182;
37;113;5.97379;11.23699;0.000181;
38;113;5.898863;11.313442;0.00018;
39;113;5.822871;11.401205;0.000179;
40;113;5.745727;11.406753;0.000177;
41;113;5.667473;11.514814;0.000176;
42;113;5.588025;11.537154;0.000174;
43;113;5.507243;11.650494;0.000173;
44;113;5.425053;11.705047;0.000171;
45;113;5.341419;11.798422;0.00017;
46;113;5.256353;11.83768;0.000168;
47;113;5.169752;11.954886;0.000167;
48;113;5.08151;11.986487;0.000164;
49;113;4.991403;12.090933;0.000163;
50;113;4.899614;12.199581;0.000161;
51;113;4.805967;12.272574;0.000159;
52;113;4.710336;12.348736;0.000157;
53;113;4.612795;12.393456;0.000154;
54;113;4.513088;12.474978;0.000152;
55;113;4.411141;12.713;0.000151;
56;113;4.306968;12.732084;0.000148;
57;113;4.200428;12.835568;0.000145;
58;113;4.091505;13.044689;0.000144;
59;113;3.979927;13.198611;0.000142;
60;113;3.865731;13.259632;0.000138;
61;113;3.74881;13.466775;0.000136;
62;113;3.629064;13.543219;0.000133;
63;113;3.506465;13.732584;0.00013;
64;113;3.380899;13.927972;0.000127;
65;113;3.252246;14.084301;0.000124;
66;113;3.120675;14.210525;0.00012;
67;113;2.985709;14.381997;0.000116;
68;113;2.847615;14.451616;0.000111;
69;113;2.706395;14.716797;0.000107;
70;113;2.562023;14.979761;0.000104;
0;114;8.463202;11.027924;0.000252;
1;114;8.387563;11.016925;0.000249;
2;114;8.312399;10.956149;0.000246;
3;114;8.237957;10.905046;0.000242;
4;114;8.164072;10.876051;0.00024;
5;114;8.090697;10.802546;0.000236;
6;114;8.017779;10.786224;0.000233;
7;114;7.945269;10.763307;0.000231;
8;114;7.873124;10.667089;0.000227;
9;114;7.801299;10.733377;0.000226;
10;114;7.729718;10.716564;0.000223;
11;114;7.658399;10.703;0.000221;
12;114;7.587306;10.726428;0.00022;
13;114;7.516317;10.684318;0.000217;
14;114;7.445488;10.681567;0.000215;
15;114;7.374746;10.678659;0.000212;
16;114;7.304094;10.706235;0.000211;
17;114;7.233507;10.677484;0.000208;
18;114;7.16297;10.597853;0.000205;
19;114;7.092445;10.533449;0.000202;
20;114;7.021914;10.64849;0.000202;
21;114;6.951332;10.550963;0.000198;
22;114;6.880679;10.619478;0.000197;
23;114;6.809911;10.659056;0.000196;
24;114;6.740404;10.629989;0.000193;
25;114;6.67003;10.715583;0.000193;
26;114;6.600614;10.703272;0.000191;
27;114;6.530738;10.762219;0.00019;
28;114;6.460409;10.759173;0.000188;
29;114;6.38959;10.775387;0.000186;
30;114;6.318182;10.778697;0.000184;
31;114;6.246058;10.960977;0.000185;
32;114;6.173362;10.860007;0.000181;
33;114;6.099977;11.019558;0.000181;
34;114;6.025916;11.102592;0.00018;
35;114;5.950979;11.14514;0.000179;
36;114;5.875243;11.218122;0.000178;
37;114;5.798615;11.267498;0.000176;
38;114;5.721075;11.307015;0.000175;
39;114;5.64257;11.378186;0.000173;
40;114;5.563098;11.341487;0.00017;
41;114;5.48248;11.414179;0.000169;
42;114;5.400718;11.56674;0.000169;
43;114;5.317772;11.541383;0.000166;
44;114;5.23355;11.662272;0.000165;
45;114;5.147929;11.73782;0.000163;
46;114;5.061011;11.827815;0.000161;
47;114;4.972526;11.91435;0.00016;
48;114;4.882567;11.994402;0.000158;
49;114;4.791027;12.006678;0.000155;
50;114;4.697907;12.173262;0.000154;
51;114;4.603089;12.201447;0.000152;
52;114;4.506506;12.340749;0.00015;
53;114;4.407948;12.432396;0.000148;
54;114;4.307553;12.525746;0.000146;
55;114;4.205041;12.659093;0.000144;
56;114;4.100604;12.626783;0.00014;
57;114;3.993956;12.690908;0.000137;
58;114;3.885124;12.856623;0.000135;
59;114;3.773952;13.114418;0.000134;
60;114;3.660447;13.219059;0.000131;
61;114;3.544509;13.322571;0.000127;
62;114;3.426087;13.43087;0.000124;
63;114;3.305096;13.666555;0.000122;
64;114;3.181511;13.782203;0.000118;
65;114;3.0552;13.81971;0.000114;
66;114;2.926317;14.089035;0.000111;
67;114;2.794715;14.262368;0.000108;
68;114;2.660426;14.459143;0.000104;
69;114;2.523498;14.626885;0.0001;
70;114;2.383949;14.829976;0.000095;
0;115;8.406669;11.148104;0.000253;
1;115;8.327605;11.00106;0.000247;
2;115;8.249293;10.983436;0.000244;
3;115;8.171545;11.027034;0.000243;
4;115;8.094442;10.880594;0.000238;
5;115;8.017878;10.859447;0.000235;
6;115;7.941802;10.91233;0.000234;
7;115;7.866159;10.89449;0.000231;
8;115;7.790903;10.868072;0.000228;
9;115;7.715973;10.849387;0.000226;
10;115;7.641337;10.778776;0.000222;
11;115;7.566976;10.753707;0.00022;
12;115;7.492822;10.698558;0.000216;
13;115;7.418884;10.743174;0.000215;
14;115;7.345105;10.728408;0.000213;
15;115;7.271379;10.668069;0.000209;
16;115;7.197748;10.67814;0.000207;
17;115;7.124205;10.670593;0.000205;
18;115;7.050726;10.673137;0.000203;
19;115;6.977261;10.628441;0.0002;
20;115;6.903834;10.652187;0.000198;
21;115;6.830386;10.656567;0.000196;
22;115;6.756894;10.688887;0.000195;
23;115;6.683331;10.691592;0.000193;
24;115;6.60964;10.712667;0.000191;
25;115;6.53622;10.645169;0.000188;
26;115;6.463393;10.694706;0.000186;
27;115;6.390552;10.754111;0.000185;
28;115;6.317187;10.716791;0.000183;
29;115;6.24344;10.686179;0.00018;
30;115;6.169246;10.940824;0.000182;
31;115;6.094421;10.895571;0.000179;
32;115;6.018977;10.990283;0.000178;
33;115;5.942953;10.95712;0.000176;
34;115;5.866238;11.087912;0.000175;
35;115;5.788817;11.160649;0.000174;
36;115;5.710624;11.167708;0.000172;
37;115;5.63166;11.266134;0.000171;
38;115;5.55183;11.324282;0.00017;
39;115;5.47107;11.363476;0.000168;
40;115;5.389373;11.418444;0.000166;
41;115;5.306744;11.459043;0.000164;
42;115;5.222979;11.56327;0.000163;
43;115;5.138134;11.601703;0.000161;
44;115;5.052188;11.656135;0.000159;
45;115;4.964763;11.559717;0.000155;
46;115;4.876218;11.702925;0.000154;
47;115;4.786367;11.923471;0.000154;
48;115;4.695107;11.974451;0.000152;
49;115;4.602454;12.077665;0.00015;
50;115;4.508306;12.111078;0.000147;
51;115;4.412581;12.152966;0.000145;
52;115;4.315221;12.305363;0.000143;
53;115;4.216192;12.328321;0.00014;
54;115;4.115447;12.43164;0.000138;
55;115;4.012679;12.532305;0.000136;
56;115;3.908144;12.7048;0.000134;
57;115;3.801752;12.701954;0.00013;
58;115;3.693353;12.940054;0.000129;
59;115;3.582918;13.056683;0.000126;
60;115;3.470425;13.178041;0.000123;
61;115;3.355764;13.291661;0.00012;
62;115;3.238871;13.421469;0.000117;
63;115;3.119715;13.564217;0.000114;
64;115;2.998356;13.693993;0.000111;
65;115;2.87476;13.830529;0.000107;
66;115;2.748861;13.944704;0.000103;
67;115;2.620734;14.036475;0.000099;
68;115;2.490319;14.307633;0.000096;
69;115;2.357778;14.528851;0.000092;
70;115;2.223098;14.723963;0.000088;
0;116;8.353768;11.183304;0.000252;
1;116;8.271483;11.168163;0.000249;
2;116;8.189888;11.135034;0.000246;
3;116;8.108927;11.06911;0.000242;
4;116;8.028539;11.034737;0.000239;
5;116;7.948777;10.949243;0.000235;
6;116;7.869535;10.939273;0.000232;
7;116;7.790747;10.919745;0.00023;
8;116;7.712389;10.892458;0.000227;
9;116;7.634396;10.870133;0.000224;
10;116;7.556741;10.84891;0.000221;
11;116;7.479343;10.883532;0.00022;
12;116;7.402231;10.799797;0.000216;
13;116;7.325299;10.807053;0.000214;
14;116;7.248534;10.781984;0.000211;
15;116;7.171894;10.715217;0.000207;
16;116;7.095381;10.739549;0.000206;
17;116;7.018975;10.692211;0.000202;
18;116;6.942673;10.694974;0.0002;
19;116;6.866414;10.751735;0.000199;
20;116;6.790211;10.688135;0.000196;
21;116;6.713986;10.66359;0.000193;
22;116;6.637731;10.685079;0.000191;
23;116;6.56145;10.662097;0.000189;
24;116;6.485107;10.647828;0.000186;
25;116;6.408654;10.644107;0.000184;
26;116;6.332474;10.629042;0.000182;
27;116;6.256443;10.694894;0.000181;
28;116;6.180408;10.80648;0.00018;
29;116;6.103972;10.859307;0.000179;
30;116;6.027077;10.904216;0.000177;
31;116;5.949688;10.97514;0.000176;
32;116;5.871801;10.947707;0.000173;
33;116;5.793341;11.023516;0.000172;
34;116;5.714294;11.024265;0.00017;
35;116;5.634568;11.149748;0.000169;
36;116;5.554137;11.163474;0.000167;
37;116;5.472994;11.20387;0.000165;
38;116;5.391091;11.309051;0.000164;
39;116;5.308361;11.356697;0.000163;
40;116;5.224755;11.39557;0.000161;
41;116;5.140245;11.454352;0.000159;
42;116;5.054823;11.461409;0.000156;
43;116;4.968158;11.52411;0.000154;
44;116;4.880615;11.653859;0.000153;
45;116;4.791983;11.674309;0.000151;
46;116;4.702195;11.762989;0.000149;
47;116;4.611153;11.717132;0.000146;
48;116;4.518876;11.876198;0.000145;
49;116;4.425298;11.898414;0.000142;
50;116;4.33035;12.028492;0.000141;
51;116;4.234116;12.122361;0.000138;
52;116;4.136269;12.281296;0.000137;
53;116;4.036885;12.290329;0.000134;
54;116;3.936011;12.378746;0.000131;
55;116;3.833406;12.551374;0.00013;
56;116;3.72917;12.577735;0.000127;
57;116;3.623162;12.682117;0.000124;
58;116;3.515509;12.875578;0.000122;
59;116;3.406084;12.864207;0.000118;
60;116;3.294808;13.092089;0.000116;
61;116;3.18155;13.213458;0.000113;
62;116;3.066439;13.320118;0.00011;
63;116;2.949445;13.451543;0.000107;
64;116;2.830545;13.586338;0.000104;
65;116;2.709705;13.701978;0.0001;
66;116;2.58702;13.760169;0.000096;
67;116;2.462401;13.977758;0.000093;
68;116;2.336027;14.186782;0.000089;
69;116;2.207848;14.323207;0.000085;
70;116;2.078122;14.533274;0.000081;
0;117;8.30537;11.229864;0.000252;
1;117;8.219633;11.228413;0.000249;
2;117;8.134658;11.152539;0.000245;
3;117;8.050407;11.103553;0.000241;
4;117;7.966842;11.116215;0.000239;
5;117;7.88382;11.071746;0.000235;
6;117;7.801414;11.062714;0.000233;
7;117;7.719513;10.956025;0.000228;
8;117;7.638087;10.961997;0.000226;
9;117;7.557084;10.924452;0.000223;
10;117;7.47642;10.932257;0.00022;
11;117;7.396087;10.942521;0.000218;
12;117;7.315938;10.857631;0.000214;
13;117;7.236068;10.805323;0.000211;
14;117;7.156424;10.856711;0.00021;
15;117;7.076933;10.856404;0.000207;
16;117;6.997591;10.825185;0.000204;
17;117;6.918386;10.787644;0.000201;
18;117;6.839301;10.761975;0.000199;
19;117;6.760383;10.818709;0.000197;
20;117;6.68147;10.733662;0.000193;
21;117;6.602597;10.788366;0.000192;
22;117;6.523758;10.777931;0.00019;
23;117;6.444924;10.723505;0.000186;
24;117;6.366057;10.824404;0.000186;
25;117;6.287109;10.788069;0.000183;
